Time,Meg
14:51:25:946,46.4108
14:51:25:966,46.5061
14:51:25:988,46.481
14:51:26:006,46.7218
14:51:26:025,47.2998
14:51:26:046,47.2731
14:51:26:066,47.1299
14:51:26:085,47.1442
14:51:26:106,46.9637
14:51:26:126,47.1253
14:51:26:148,47.0834
14:51:26:168,47.4784
14:51:26:186,47.8345
14:51:26:206,47.8629
14:51:26:226,48.2949
14:51:26:246,48.7044
14:51:26:266,48.7214
14:51:26:286,48.9391
14:51:26:305,49.1508
14:51:26:326,49.1903
14:51:26:346,49.6384
14:51:26:367,49.7297
14:51:26:386,49.9026
14:51:26:406,50.0495
14:51:26:426,50.1646
14:51:26:446,50.1059
14:51:26:470,50.0682
14:51:26:486,50.2001
14:51:26:506,50.3178
14:51:26:526,50.4657
14:51:26:553,50.4571
14:51:26:570,50.555
14:51:26:586,50.3858
14:51:26:606,50.2343
14:51:26:626,50.5041
14:51:26:653,50.7473
14:51:26:665,50.6519
14:51:26:685,50.8921
14:51:26:706,50.7117
14:51:26:726,50.6532
14:51:26:753,50.5944
14:51:26:766,50.4252
14:51:26:786,50.4115
14:51:26:805,50.6013
14:51:26:827,50.745
14:51:26:851,50.9945
14:51:26:865,51.3405
14:51:26:886,51.4851
14:51:26:906,51.4274
14:51:26:933,51.2688
14:51:26:949,50.8671
14:51:26:966,50.6707
14:51:26:986,50.641
14:51:27:006,50.5728
14:51:27:028,50.3619
14:51:27:046,50.441
14:51:27:066,50.3306
14:51:27:086,50.251
14:51:27:155,50.3539
14:51:27:157,50.269
14:51:27:158,50.1375
14:51:27:180,50.2108
14:51:27:187,50.1202
14:51:27:206,50.4308
14:51:27:231,50.1891
14:51:27:246,50.1574
14:51:27:266,50.0019
14:51:27:292,49.7246
14:51:27:307,49.6104
14:51:27:327,49.2257
14:51:27:347,48.873
14:51:27:366,48.7318
14:51:27:386,48.6483
14:51:27:413,48.6185
14:51:27:427,48.2941
14:51:27:447,48.3449
14:51:27:466,47.9969
14:51:27:486,48.0082
14:51:27:507,48.1901
14:51:27:528,48.0151
14:51:27:545,47.7695
14:51:27:565,47.4216
14:51:27:586,47.2398
14:51:27:611,47.0145
14:51:27:625,46.8889
14:51:27:646,46.5525
14:51:27:666,46.3581
14:51:27:686,46.1411
14:51:27:709,46.0438
14:51:27:726,45.92
14:51:27:747,45.9389
14:51:27:766,45.8426
14:51:27:793,46.0196
14:51:27:806,45.9356
14:51:27:826,45.5972
14:51:27:846,45.0966
14:51:27:866,44.7336
14:51:27:892,44.3725
14:51:27:906,44.4158
14:51:27:926,44.1827
14:51:27:946,44.1536
14:51:27:966,43.9867
14:51:27:991,43.6305
14:51:28:005,43.6413
14:51:28:026,43.0575
14:51:28:045,42.715
14:51:28:066,42.5105
14:51:28:086,42.2635
14:51:28:106,42.3771
14:51:28:125,42.3041
14:51:28:146,42.764
14:51:28:172,42.7241
14:51:28:186,42.8955
14:51:28:205,42.9313
14:51:28:226,42.6201
14:51:28:246,42.2449
14:51:28:269,42.3071
14:51:28:286,42.1803
14:51:28:306,42.051
14:51:28:325,42.1687
14:51:28:346,42.3199
14:51:28:366,42.0715
14:51:28:386,42.0458
14:51:28:406,41.947
14:51:28:426,41.8157
14:51:28:446,41.8545
14:51:28:469,41.9846
14:51:28:485,41.9112
14:51:28:506,41.8966
14:51:28:526,41.9036
14:51:28:553,41.9757
14:51:28:569,41.6641
14:51:28:586,41.621
14:51:28:606,41.4818
14:51:28:625,41.4208
14:51:28:652,41.4957
14:51:28:668,41.6227
14:51:28:689,42.0265
14:51:28:706,42.1425
14:51:28:726,42.2857
14:51:28:749,42.2224
14:51:28:766,42.4513
14:51:28:786,42.4285
14:51:28:807,42.2848
14:51:28:826,42.4226
14:51:28:846,42.2469
14:51:28:867,42.0095
14:51:28:886,42.2138
14:51:28:907,42.024
14:51:28:933,41.9705
14:51:28:946,41.8295
14:51:28:966,41.8993
14:51:28:986,42.0939
14:51:29:006,42.1465
14:51:29:027,42.2499
14:51:29:046,42.3223
14:51:29:066,42.3806
14:51:29:087,42.4357
14:51:29:106,42.7411
14:51:29:132,42.6308
14:51:29:146,42.8869
14:51:29:208,42.6675
14:51:29:209,42.4395
14:51:29:209,42.7254
14:51:29:230,42.7776
14:51:29:245,42.8854
14:51:29:265,42.8899
14:51:29:286,43.0264
14:51:29:309,42.6333
14:51:29:326,42.8534
14:51:29:346,42.9339
14:51:29:366,42.8803
14:51:29:386,42.8291
14:51:29:408,43.0384
14:51:29:427,42.975
14:51:29:446,43.2186
14:51:29:465,43.3893
14:51:29:486,43.435
14:51:29:513,43.1974
14:51:29:525,43.2304
14:51:29:545,43.3783
14:51:29:566,43.5633
14:51:29:585,43.9519
14:51:29:612,44.2451
14:51:29:626,44.1277
14:51:29:646,44.2714
14:51:29:666,44.0403
14:51:29:686,44.2345
14:51:29:707,44.7661
14:51:29:726,44.94
14:51:29:746,45.1403
14:51:29:767,45.4025
14:51:29:794,45.1545
14:51:29:806,45.1955
14:51:29:826,45.2977
14:51:29:846,45.2954
14:51:29:866,45.459
14:51:29:885,45.6193
14:51:29:905,45.9761
14:51:29:926,46.0633
14:51:29:946,46.1726
14:51:29:967,46.3355
14:51:29:992,46.3326
14:51:30:005,46.5331
14:51:30:026,46.6654
14:51:30:046,46.937
14:51:30:066,47.5014
14:51:30:086,47.6179
14:51:30:107,48.2018
14:51:30:126,48.4576
14:51:30:146,48.6505
14:51:30:173,48.5113
14:51:30:186,48.6175
14:51:30:206,48.7125
14:51:30:226,49.1955
14:51:30:246,49.5081
14:51:30:267,49.8896
14:51:30:286,50.3121
14:51:30:307,50.6052
14:51:30:326,50.529
14:51:30:346,50.8686
14:51:30:367,51.0388
14:51:30:385,50.9068
14:51:30:405,50.8811
14:51:30:426,51.0995
14:51:30:450,51.2332
14:51:30:466,51.1234
14:51:30:486,51.7612
14:51:30:505,52.2046
14:51:30:526,52.3986
14:51:30:554,52.3161
14:51:30:565,52.3521
14:51:30:586,52.1741
14:51:30:606,51.9196
14:51:30:626,51.9935
14:51:30:647,52.3622
14:51:30:666,52.5104
14:51:30:686,52.7297
14:51:30:706,52.7945
14:51:30:726,52.9183
14:51:30:752,52.7842
14:51:30:766,52.7948
14:51:30:786,52.8569
14:51:30:806,52.7875
14:51:30:826,52.8582
14:51:30:851,52.9077
14:51:30:866,52.6663
14:51:30:885,52.6469
14:51:30:906,52.7158
14:51:30:929,52.5709
14:51:30:946,52.6239
14:51:30:965,52.9636
14:51:30:985,52.9264
14:51:31:006,53.079
14:51:31:028,53.5348
14:51:31:047,53.761
14:51:31:065,53.6888
14:51:31:086,53.4486
14:51:31:105,53.6178
14:51:31:126,53.7569
14:51:31:146,53.567
14:51:31:166,53.834
14:51:31:185,53.9144
14:51:31:206,53.5906
14:51:31:273,53.972
14:51:31:274,54.0398
14:51:31:275,53.818
14:51:31:285,53.8631
14:51:31:305,53.6527
14:51:31:327,53.3354
14:51:31:345,53.1978
14:51:31:365,52.8974
14:51:31:391,53.0945
14:51:31:406,53.3312
14:51:31:425,53.3078
14:51:31:445,53.5047
14:51:31:465,53.559
14:51:31:486,53.5375
14:51:31:512,53.3212
14:51:31:526,53.5807
14:51:31:546,53.5494
14:51:31:566,53.5486
14:51:31:586,53.8637
14:51:31:607,53.4901
14:51:31:625,53.3973
14:51:31:646,53.2569
14:51:31:666,53.023
14:51:31:686,52.6365
14:51:31:710,52.4771
14:51:31:725,52.2137
14:51:31:746,52.2388
14:51:31:766,51.8643
14:51:31:793,51.9711
14:51:31:806,51.8005
14:51:31:825,51.6015
14:51:31:846,51.5946
14:51:31:866,51.3407
14:51:31:893,51.0704
14:51:31:906,50.8791
14:51:31:926,50.5994
14:51:31:946,50.2773
14:51:31:966,50.0285
14:51:31:987,49.9414
14:51:32:006,49.6308
14:51:32:026,49.713
14:51:32:046,49.7697
14:51:32:066,49.6654
14:51:32:091,49.3032
14:51:32:105,49.1136
14:51:32:126,48.8881
14:51:32:145,48.6658
14:51:32:166,48.6427
14:51:32:186,48.6446
14:51:32:205,48.6236
14:51:32:225,48.3742
14:51:32:246,48.3683
14:51:32:272,48.3325
14:51:32:285,48.3212
14:51:32:306,48.5935
14:51:32:325,48.7964
14:51:32:346,48.9661
14:51:32:367,48.6159
14:51:32:386,48.4022
14:51:32:405,48.3284
14:51:32:426,47.8333
14:51:32:446,47.7194
14:51:32:466,47.732
14:51:32:487,47.4415
14:51:32:505,47.4912
14:51:32:525,47.9601
14:51:32:546,48.1984
14:51:32:565,48.3788
14:51:32:586,48.5664
14:51:32:607,48.5614
14:51:32:627,48.6291
14:51:32:653,48.934
14:51:32:666,49.2629
14:51:32:686,49.4182
14:51:32:705,49.6818
14:51:32:728,49.6067
14:51:32:752,49.7847
14:51:32:765,50.2006
14:51:32:785,50.1435
14:51:32:806,50.2882
14:51:32:825,50.6482
14:51:32:846,50.4389
14:51:32:865,50.5676
14:51:32:886,51.0011
14:51:32:906,50.5932
14:51:32:926,50.5974
14:51:32:950,50.7376
14:51:32:965,51.1122
14:51:32:985,51.3158
14:51:33:005,51.6196
14:51:33:033,51.7649
14:51:33:045,51.44
14:51:33:066,51.2863
14:51:33:086,51.3848
14:51:33:105,50.9958
14:51:33:127,51.4328
14:51:33:149,51.6862
14:51:33:166,51.7239
14:51:33:186,51.6405
14:51:33:205,51.5332
14:51:33:231,51.3538
14:51:33:246,51.0512
14:51:33:266,50.8821
14:51:33:326,50.823
14:51:33:327,50.7502
14:51:33:328,51.0387
14:51:33:354,50.8421
14:51:33:365,50.1982
14:51:33:386,50.1922
14:51:33:407,50.1171
14:51:33:425,50.1083
14:51:33:452,50.2372
14:51:33:466,50.468
14:51:33:486,50.652
14:51:33:507,50.4708
14:51:33:525,50.4311
14:51:33:546,50.255
14:51:33:565,49.8788
14:51:33:586,49.6801
14:51:33:607,49.0335
14:51:33:626,48.8728
14:51:33:645,48.8303
14:51:33:665,48.3744
14:51:33:686,48.2633
14:51:33:706,48.0095
14:51:33:726,47.3831
14:51:33:745,47.3581
14:51:33:765,47.3597
14:51:33:786,47.1503
14:51:33:805,47.1628
14:51:33:825,46.8309
14:51:33:845,46.1536
14:51:33:865,45.86
14:51:33:887,45.1133
14:51:33:905,45.0986
14:51:33:925,44.929
14:51:33:945,44.675
14:51:33:966,44.4437
14:51:33:991,44.4161
14:51:34:005,43.8663
14:51:34:025,44.1027
14:51:34:046,43.7509
14:51:34:066,43.5648
14:51:34:086,43.2111
14:51:34:106,42.6341
14:51:34:125,42.4438
14:51:34:146,41.9991
14:51:34:174,41.7596
14:51:34:186,41.803
14:51:34:206,41.325
14:51:34:225,41.1068
14:51:34:246,41.1732
14:51:34:268,40.8787
14:51:34:288,41.0147
14:51:34:305,41.1533
14:51:34:326,40.8714
14:51:34:346,40.9349
14:51:34:372,40.3923
14:51:34:385,40.1485
14:51:34:405,39.9199
14:51:34:426,39.7907
14:51:34:447,39.6146
14:51:34:466,39.6723
14:51:34:486,39.7574
14:51:34:505,39.8114
14:51:34:525,39.6728
14:51:34:547,39.5606
14:51:34:566,39.6606
14:51:34:586,39.3036
14:51:34:606,39.2366
14:51:34:626,38.9856
14:51:34:653,38.7866
14:51:34:665,38.6195
14:51:34:685,38.6786
14:51:34:706,38.5946
14:51:34:726,38.1603
14:51:34:747,38.1323
14:51:34:766,38.048
14:51:34:786,38.1394
14:51:34:806,38.0066
14:51:34:826,38.0996
14:51:34:852,38.1683
14:51:34:866,37.9513
14:51:34:886,37.9919
14:51:34:906,37.8117
14:51:34:926,37.9155
14:51:34:945,37.6714
14:51:34:965,37.2677
14:51:34:985,36.8579
14:51:35:006,36.5825
14:51:35:028,36.2492
14:51:35:047,36.0109
14:51:35:066,36.2554
14:51:35:086,36.0476
14:51:35:105,35.6762
14:51:35:126,35.6838
14:51:35:145,35.4019
14:51:35:165,35.2687
14:51:35:185,35.2013
14:51:35:206,34.9675
14:51:35:226,34.6418
14:51:35:246,34.1745
14:51:35:265,33.8903
14:51:35:286,33.6056
14:51:35:305,33.2943
14:51:35:330,33.1701
14:51:35:391,32.9344
14:51:35:392,33.071
14:51:35:393,32.8783
14:51:35:406,32.7048
14:51:35:425,32.753
14:51:35:445,32.4736
14:51:35:466,32.3181
14:51:35:486,32.041
14:51:35:507,31.9415
14:51:35:525,31.6546
14:51:35:545,31.2566
14:51:35:566,31.0882
14:51:35:588,30.8608
14:51:35:613,30.6878
14:51:35:625,30.2621
14:51:35:645,29.9782
14:51:35:665,29.485
14:51:35:687,29.1981
14:51:35:711,29.1872
14:51:35:725,29.2429
14:51:35:746,29.5799
14:51:35:766,29.568
14:51:35:794,29.4689
14:51:35:806,29.7446
14:51:35:825,29.6193
14:51:35:846,29.517
14:51:35:866,29.5109
14:51:35:893,29.8222
14:51:35:905,29.779
14:51:35:925,30.0168
14:51:35:946,30.2026
14:51:35:965,30.3302
14:51:35:987,30.1916
14:51:36:005,30.1856
14:51:36:026,30.2537
14:51:36:046,30.0197
14:51:36:065,30.2521
14:51:36:086,30.3755
14:51:36:106,30.6238
14:51:36:126,30.9598
14:51:36:146,31.4051
14:51:36:170,31.2312
14:51:36:191,31.4196
14:51:36:205,31.9377
14:51:36:225,31.9499
14:51:36:245,32.4585
14:51:36:268,33.0362
14:51:36:285,33.077
14:51:36:306,33.4917
14:51:36:326,34.0405
14:51:36:346,34.3867
14:51:36:371,34.7722
14:51:36:386,34.8915
14:51:36:406,35.1258
14:51:36:426,35.172
14:51:36:446,35.2117
14:51:36:467,35.5924
14:51:36:486,36.2562
14:51:36:505,36.6185
14:51:36:525,37.0584
14:51:36:546,37.5833
14:51:36:565,37.9043
14:51:36:588,38.0873
14:51:36:606,38.6347
14:51:36:626,39.0541
14:51:36:648,38.9652
14:51:36:665,39.3598
14:51:36:686,39.688
14:51:36:705,39.9293
14:51:36:725,40.546
14:51:36:746,41.4566
14:51:36:767,41.8941
14:51:36:785,42.3897
14:51:36:805,42.5539
14:51:36:827,42.9088
14:51:36:848,42.6099
14:51:36:866,42.4068
14:51:36:886,42.8435
14:51:36:906,43.1716
14:51:36:927,43.4629
14:51:36:951,43.9347
14:51:36:965,44.2202
14:51:36:986,44.5695
14:51:37:011,44.8352
14:51:37:026,45.2516
14:51:37:046,45.4586
14:51:37:065,45.8991
14:51:37:086,46.295
14:51:37:106,46.3112
14:51:37:133,46.6356
14:51:37:145,47.2694
14:51:37:165,47.576
14:51:37:186,47.9952
14:51:37:207,48.3195
14:51:37:232,48.2431
14:51:37:246,48.2292
14:51:37:266,47.9748
14:51:37:286,48.0586
14:51:37:307,48.2873
14:51:37:330,48.5685
14:51:37:346,48.8488
14:51:37:366,49.151
14:51:37:386,48.9525
14:51:37:413,49.1376
14:51:37:468,49.4646
14:51:37:469,49.5863
14:51:37:470,49.8696
14:51:37:491,49.9067
14:51:37:506,49.8772
14:51:37:525,49.9192
14:51:37:546,49.8704
14:51:37:565,49.8782
14:51:37:586,49.9245
14:51:37:607,49.7957
14:51:37:628,50.1929
14:51:37:645,50.3054
14:51:37:665,50.4388
14:51:37:686,50.3155
14:51:37:711,50.1769
14:51:37:726,49.6172
14:51:37:745,49.6353
14:51:37:766,49.1332
14:51:37:788,48.9673
14:51:37:806,49.1564
14:51:37:825,49.1296
14:51:37:845,48.969
14:51:37:868,48.6047
14:51:37:885,48.3819
14:51:37:906,47.8488
14:51:37:926,47.7675
14:51:37:946,47.4678
14:51:37:966,47.4242
14:51:37:986,47.3191
14:51:38:005,47.3231
14:51:38:025,47.2763
14:51:38:045,47.4861
14:51:38:066,47.4382
14:51:38:086,47.0754
14:51:38:105,47.0333
14:51:38:125,46.9559
14:51:38:146,46.725
14:51:38:165,46.6969
14:51:38:185,46.8637
14:51:38:206,46.529
14:51:38:225,46.3662
14:51:38:245,46.0995
14:51:38:266,45.7832
14:51:38:285,46.155
14:51:38:305,46.2748
14:51:38:325,46.1724
14:51:38:345,45.8807
14:51:38:366,45.7458
14:51:38:385,45.4296
14:51:38:405,45.2035
14:51:38:425,45.0966
14:51:38:447,44.7848
14:51:38:465,44.4906
14:51:38:486,44.3965
14:51:38:505,44.1964
14:51:38:526,44.127
14:51:38:545,44.2175
14:51:38:565,44.021
14:51:38:585,43.9972
14:51:38:605,43.8239
14:51:38:625,43.8425
14:51:38:646,43.6682
14:51:38:668,43.6269
14:51:38:685,43.4228
14:51:38:705,43.438
14:51:38:725,43.3778
14:51:38:745,43.284
14:51:38:765,43.0328
14:51:38:785,42.4609
14:51:38:805,42.0748
14:51:38:826,42.0309
14:51:38:847,41.8643
14:51:38:865,42.0419
14:51:38:885,42.1507
14:51:38:906,41.9874
14:51:38:926,41.8984
14:51:38:951,41.5307
14:51:38:965,41.3835
14:51:38:985,41.3045
14:51:39:005,41.1733
14:51:39:026,40.9923
14:51:39:046,40.8078
14:51:39:066,40.5125
14:51:39:085,40.3948
14:51:39:105,40.0364
14:51:39:132,40.0664
14:51:39:146,39.904
14:51:39:165,39.2705
14:51:39:186,39.0421
14:51:39:207,38.9952
14:51:39:227,38.7448
14:51:39:246,38.3403
14:51:39:265,38.1668
14:51:39:285,38.0701
14:51:39:307,37.7727
14:51:39:326,37.5888
14:51:39:346,37.9611
14:51:39:365,37.6403
14:51:39:386,37.4289
14:51:39:406,37.3849
14:51:39:431,37.2411
14:51:39:445,36.8838
14:51:39:466,36.7927
14:51:39:537,36.791
14:51:39:538,36.4632
14:51:39:539,36.4493
14:51:39:553,36.2523
14:51:39:565,35.8627
14:51:39:585,35.611
14:51:39:608,35.457
14:51:39:626,35.6284
14:51:39:646,35.5813
14:51:39:666,35.4555
14:51:39:686,35.4807
14:51:39:707,35.5996
14:51:39:726,35.494
14:51:39:746,35.4829
14:51:39:765,35.6647
14:51:39:785,35.5495
14:51:39:805,35.3617
14:51:39:826,35.5146
14:51:39:846,35.5733
14:51:39:866,35.6126
14:51:39:888,35.8966
14:51:39:905,35.9776
14:51:39:925,36.0253
14:51:39:946,36.0421
14:51:39:966,36.26
14:51:39:992,36.0196
14:51:40:005,36.0088
14:51:40:026,36.0434
14:51:40:046,36.0285
14:51:40:066,35.9718
14:51:40:087,35.7323
14:51:40:106,35.7754
14:51:40:125,35.956
14:51:40:146,36.0599
14:51:40:166,36.4309
14:51:40:186,36.621
14:51:40:206,36.6441
14:51:40:225,36.8759
14:51:40:247,36.7492
14:51:40:274,36.8357
14:51:40:286,36.9806
14:51:40:305,37.3021
14:51:40:325,37.6529
14:51:40:346,37.8644
14:51:40:373,37.8821
14:51:40:385,37.9699
14:51:40:405,38.2994
14:51:40:426,38.1828
14:51:40:446,38.2397
14:51:40:472,38.2948
14:51:40:486,38.5036
14:51:40:505,38.5655
14:51:40:525,38.5574
14:51:40:546,38.5562
14:51:40:572,38.6761
14:51:40:585,38.8998
14:51:40:606,38.9662
14:51:40:625,39.4328
14:51:40:648,39.3326
14:51:40:666,39.4128
14:51:40:686,39.5522
14:51:40:705,39.4813
14:51:40:725,39.6585
14:51:40:747,40.0602
14:51:40:766,39.9856
14:51:40:785,40.072
14:51:40:806,40.4197
14:51:40:825,40.4932
14:51:40:852,40.5087
14:51:40:866,40.8455
14:51:40:885,40.6544
14:51:40:905,40.8268
14:51:40:926,40.9337
14:51:40:952,41.0517
14:51:40:965,41.1705
14:51:40:986,41.3606
14:51:41:005,41.4062
14:51:41:025,41.6399
14:51:41:045,41.7744
14:51:41:065,41.9349
14:51:41:085,42.2698
14:51:41:105,42.295
14:51:41:133,42.3072
14:51:41:145,42.3558
14:51:41:166,42.462
14:51:41:186,42.7014
14:51:41:207,42.9551
14:51:41:230,43.2432
14:51:41:246,43.2223
14:51:41:265,43.6854
14:51:41:286,43.664
14:51:41:306,43.838
14:51:41:325,44.222
14:51:41:346,44.399
14:51:41:366,44.4215
14:51:41:386,44.3391
14:51:41:407,44.3953
14:51:41:431,44.4846
14:51:41:446,44.5865
14:51:41:466,44.7627
14:51:41:486,45.2606
14:51:41:513,45.4084
14:51:41:525,45.5664
14:51:41:602,45.9029
14:51:41:603,46.1576
14:51:41:603,46.2136
14:51:41:605,46.3044
14:51:41:628,46.2543
14:51:41:645,46.0441
14:51:41:665,46.3554
14:51:41:686,46.7156
14:51:41:707,47.1543
14:51:41:725,47.5002
14:51:41:746,47.8284
14:51:41:765,47.8537
14:51:41:787,47.9771
14:51:41:806,47.7647
14:51:41:826,48.1466
14:51:41:846,48.2261
14:51:41:868,48.3219
14:51:41:895,48.6124
14:51:41:906,48.6782
14:51:41:926,48.622
14:51:41:945,49.023
14:51:41:966,48.9149
14:51:41:988,49.1054
14:51:42:006,49.1179
14:51:42:025,49.3261
14:51:42:045,49.3411
14:51:42:065,49.6803
14:51:42:089,50.0814
14:51:42:106,50.2281
14:51:42:125,50.6045
14:51:42:145,50.8772
14:51:42:166,51.0587
14:51:42:186,51.3197
14:51:42:205,51.8062
14:51:42:225,51.86
14:51:42:247,52.1165
14:51:42:274,52.5826
14:51:42:286,52.5822
14:51:42:305,52.8956
14:51:42:326,53.2293
14:51:42:345,53.0163
14:51:42:367,53.1721
14:51:42:385,53.2231
14:51:42:406,53.3141
14:51:42:426,53.4837
14:51:42:446,53.5437
14:51:42:473,53.509
14:51:42:485,53.7288
14:51:42:506,53.7226
14:51:42:526,53.9368
14:51:42:546,53.9892
14:51:42:566,54.2855
14:51:42:586,54.5582
14:51:42:606,54.8403
14:51:42:626,55.2524
14:51:42:646,55.4802
14:51:42:666,55.8898
