Time,Meg
17:31:29:607,32.5309
17:31:29:617,32.7547
17:31:29:628,33.3384
17:31:29:636,33.9948
17:31:29:648,34.2157
17:31:29:657,34.6207
17:31:29:668,34.7604
17:31:29:677,34.873
17:31:29:688,35.0772
17:31:29:697,35.5057
17:31:29:707,35.6804
17:31:29:717,35.8582
17:31:29:728,36.0059
17:31:29:737,36.4356
17:31:29:746,36.5227
17:31:29:759,36.6053
17:31:29:766,36.8885
17:31:29:777,37.1012
17:31:29:786,37.0625
17:31:29:797,36.9735
17:31:29:810,37.1251
17:31:29:816,37.1106
17:31:29:827,37.2608
17:31:29:837,37.3127
17:31:29:846,37.1534
17:31:29:856,37.3312
17:31:29:867,37.5912
17:31:29:877,37.7945
17:31:29:886,38.1253
17:31:29:896,38.2109
17:31:29:908,38.4449
17:31:29:916,38.8748
17:31:29:927,39.2901
17:31:29:937,39.3981
17:31:29:947,39.5506
17:31:29:959,39.8016
17:31:29:967,39.9559
17:31:29:977,40.142
17:31:29:987,40.3806
17:31:29:997,40.1937
17:31:30:009,40.1383
17:31:30:029,40.4399
17:31:30:031,40.5387
17:31:30:038,40.6776
17:31:30:048,40.7655
17:31:30:061,40.7632
17:31:30:068,40.8256
17:31:30:078,41.1511
17:31:30:092,41.4009
17:31:30:098,41.1784
17:31:30:111,41.2973
17:31:30:118,41.3715
17:31:30:128,41.4336
17:31:30:137,41.6367
17:31:30:148,41.7661
17:31:30:157,41.526
17:31:30:167,41.7211
17:31:30:179,41.8504
17:31:30:186,42.0463
17:31:30:197,42.0143
17:31:30:209,42.0247
17:31:30:216,42.0326
17:31:30:227,42.0192
17:31:30:236,42.2486
17:31:30:248,42.1559
17:31:30:256,42.215
17:31:30:270,41.9904
17:31:30:279,42.0729
17:31:30:286,42.2228
17:31:30:297,42.2761
17:31:30:308,42.342
17:31:30:316,42.4962
17:31:30:327,42.5264
17:31:30:336,42.5001
17:31:30:347,42.8175
17:31:30:357,43.0167
17:31:30:366,42.878
17:31:30:376,43.0707
17:31:30:386,42.9734
17:31:30:397,42.9049
17:31:30:409,42.9159
17:31:30:416,43.1808
17:31:30:427,43.2085
17:31:30:436,43.2829
17:31:30:446,43.2534
17:31:30:457,43.0047
17:31:30:467,43.0763
17:31:30:477,43.2507
17:31:30:488,43.4938
17:31:30:497,43.5119
17:31:30:508,43.5843
17:31:30:517,43.568
17:31:30:528,43.9763
17:31:30:538,44.2925
17:31:30:548,44.5572
17:31:30:558,44.6257
17:31:30:568,44.4611
17:31:30:577,44.4664
17:31:30:588,44.4726
17:31:30:597,44.7976
17:31:30:608,44.6986
17:31:30:617,44.7612
17:31:30:626,44.6254
17:31:30:636,44.7021
17:31:30:648,44.8922
17:31:30:657,44.8276
17:31:30:667,44.9923
17:31:30:677,44.8598
17:31:30:687,44.8967
17:31:30:698,44.6899
17:31:30:708,44.9055
17:31:30:716,45.0749
17:31:30:757,45.1725
17:31:30:758,45.4871
17:31:30:758,45.2931
17:31:30:759,45.3748
17:31:30:767,45.2791
17:31:30:777,45.4371
17:31:30:787,45.2457
17:31:30:797,44.9864
17:31:30:808,45.1209
17:31:30:817,45.0702
17:31:30:828,45.1766
17:31:30:839,45.2979
17:31:30:847,45.4776
17:31:30:857,45.7167
17:31:30:867,45.9213
17:31:30:876,46.0788
17:31:30:887,46.2161
17:31:30:897,46.0538
17:31:30:907,46.1604
17:31:30:917,46.2266
17:31:30:928,46.1285
17:31:30:937,45.8593
17:31:30:948,45.7932
17:31:30:958,45.8188
17:31:30:968,45.7556
17:31:30:977,45.8996
17:31:30:991,45.73
17:31:30:997,45.4843
17:31:31:010,45.3252
17:31:31:016,45.2851
17:31:31:027,45.5447
17:31:31:039,45.4541
17:31:31:047,45.1322
17:31:31:058,45.1442
17:31:31:067,45.2161
17:31:31:077,45.4749
17:31:31:092,45.5895
17:31:31:099,45.9776
17:31:31:107,45.7774
17:31:31:118,45.7969
17:31:31:127,46.2867
17:31:31:136,46.2288
17:31:31:150,46.1453
17:31:31:160,46.2055
17:31:31:166,46.1601
17:31:31:177,46.323
17:31:31:187,46.1123
17:31:31:197,46.4306
17:31:31:208,46.2692
17:31:31:217,46.3893
17:31:31:227,46.6284
17:31:31:239,46.754
17:31:31:247,54.2962
17:31:31:257,54.1855
17:31:31:266,54.4965
17:31:31:276,54.4592
17:31:31:287,54.6664
17:31:31:297,54.919
17:31:31:307,55.0249
17:31:31:317,55.0536
17:31:31:327,55.2201
17:31:31:337,55.2426
17:31:31:347,55.3647
17:31:31:357,55.2894
17:31:31:368,55.2291
17:31:31:377,55.1944
17:31:31:387,55.2302
17:31:31:398,55.1297
17:31:31:408,55.3014
17:31:31:417,55.6282
17:31:31:429,55.5149
17:31:31:437,53.4898
17:31:31:448,53.4319
17:31:31:457,53.3121
17:31:31:466,53.3723
17:31:31:476,53.4928
17:31:31:486,53.191
17:31:31:496,53.0481
17:31:31:506,52.9969
17:31:31:516,53.0094
17:31:31:526,53.1682
17:31:31:538,53.123
17:31:31:546,53.2979
17:31:31:557,53.0434
17:31:31:566,53.3506
17:31:31:576,53.423
17:31:31:585,53.8058
17:31:31:596,54.2779
17:31:31:607,54.4176
17:31:31:616,54.7454
17:31:31:626,54.5499
17:31:31:636,54.8364
17:31:31:647,54.7547
17:31:31:656,49.2871
17:31:31:667,49.2812
17:31:31:677,48.9518
17:31:31:687,48.9758
17:31:31:697,49.153
17:31:31:708,49.5516
17:31:31:717,49.8523
17:31:31:728,50.1685
17:31:31:738,50.1557
17:31:31:749,50.2977
17:31:31:760,50.5818
17:31:31:767,50.6324
17:31:31:780,50.5075
17:31:31:791,50.4962
17:31:31:799,50.195
17:31:31:809,50.1928
17:31:31:817,50.3159
17:31:31:828,50.0194
17:31:31:843,49.9732
17:31:31:848,49.9904
17:31:31:858,50.2782
17:31:31:867,50.1865
17:31:31:877,50.49
17:31:31:887,50.2949
17:31:31:896,50.2387
17:31:31:908,50.5911
17:31:31:916,50.7238
17:31:31:926,50.8425
17:31:31:939,50.7333
17:31:31:948,50.9714
17:31:31:957,50.9504
17:31:31:968,51.3374
17:31:31:977,51.4394
17:31:31:987,51.703
17:31:31:997,51.703
17:31:32:007,51.8583
17:31:32:018,52.1458
17:31:32:027,52.4178
17:31:32:037,52.5691
17:31:32:047,52.614
17:31:32:057,52.762
17:31:32:067,52.4837
17:31:32:078,52.7794
17:31:32:091,52.9131
17:31:32:097,53.0552
17:31:32:108,53.1073
17:31:32:117,53.2692
17:31:32:128,53.3346
17:31:32:137,53.4597
17:31:32:148,53.7517
17:31:32:158,53.7368
17:31:32:167,53.944
17:31:32:178,54.0965
17:31:32:190,54.1424
17:31:32:197,54.4249
17:31:32:209,54.7054
17:31:32:217,54.8887
17:31:32:228,54.9754
17:31:32:242,55.3347
17:31:32:247,55.4494
17:31:32:257,55.6815
17:31:32:267,55.9933
17:31:32:278,56.3512
17:31:32:286,56.5607
17:31:32:296,56.7945
17:31:32:307,57.0488
17:31:32:316,57.182
17:31:32:327,57.1322
17:31:32:337,57.1918
17:31:32:346,51.74
17:31:32:357,51.6565
17:31:32:366,51.8063
17:31:32:377,51.9852
17:31:32:386,52.1057
17:31:32:397,52.3997
17:31:32:409,52.5462
17:31:32:416,52.5114
17:31:32:428,52.8056
17:31:32:437,53.0817
17:31:32:447,53.3766
17:31:32:456,53.7144
17:31:32:467,53.8976
17:31:32:477,53.8423
17:31:32:486,54.2251
17:31:32:497,54.5919
17:31:32:507,54.6605
17:31:32:517,54.85
17:31:32:528,54.7325
17:31:32:537,54.6777
17:31:32:547,54.8622
17:31:32:557,55.0509
17:31:32:567,55.1859
17:31:32:577,55.4289
17:31:32:591,55.5377
17:31:32:598,55.7149
17:31:32:608,55.6457
17:31:32:617,55.8684
17:31:32:628,56.1951
17:31:32:639,56.3691
17:31:32:650,56.4716
17:31:32:657,56.4767
17:31:32:670,56.4926
17:31:32:677,56.5376
17:31:32:690,56.9064
17:31:32:697,56.8374
17:31:32:708,56.5011
17:31:32:717,56.4771
17:31:32:726,56.6421
17:31:32:738,56.5874
17:31:32:746,56.7035
17:31:32:786,56.5973
17:31:32:787,56.4413
17:31:32:787,56.672
17:31:32:788,57.0598
17:31:32:797,57.1215
17:31:32:807,57.0813
17:31:32:819,57.314
17:31:32:827,57.3304
17:31:32:839,57.4016
17:31:32:847,57.8508
17:31:32:859,58.0198
17:31:32:866,58.1978
17:31:32:877,58.4263
17:31:32:888,58.5198
17:31:32:897,58.5039
17:31:32:908,58.6611
17:31:32:917,58.8094
17:31:32:927,58.696
17:31:32:939,58.6717
17:31:32:947,58.5463
17:31:32:958,58.6272
17:31:32:967,58.9019
17:31:32:978,59.0948
17:31:32:989,59.1817
17:31:32:997,59.3831
17:31:33:007,59.7586
17:31:33:017,60.0671
17:31:33:027,60.2753
17:31:33:039,60.2865
17:31:33:047,60.5544
17:31:33:059,60.8367
17:31:33:070,60.8967
17:31:33:080,61.0288
17:31:33:092,60.7811
17:31:33:099,60.5965
17:31:33:108,60.5143
17:31:33:117,60.8107
17:31:33:127,60.5016
17:31:33:137,60.2929
17:31:33:149,60.2103
17:31:33:158,59.8991
17:31:33:167,60.0358
17:31:33:176,60.1302
17:31:33:189,60.2116
17:31:33:197,59.9556
17:31:33:208,60.0271
17:31:33:216,59.8849
17:31:33:227,60.1771
17:31:33:239,60.1529
17:31:33:247,60.1
17:31:33:257,60.0133
17:31:33:267,59.8977
17:31:33:277,60.0963
17:31:33:289,60.0521
17:31:33:297,60.1499
17:31:33:308,60.0642
17:31:33:317,60.2681
17:31:33:328,60.4235
17:31:33:339,60.4451
17:31:33:346,60.4704
17:31:33:357,60.3078
17:31:33:369,60.2537
17:31:33:378,67.4317
17:31:33:388,67.2984
17:31:33:397,67.3104
17:31:33:409,67.2416
17:31:33:417,67.1218
17:31:33:427,67.2556
17:31:33:439,67.2814
17:31:33:447,67.0168
17:31:33:457,67.0184
17:31:33:469,67.1355
17:31:33:478,67.0951
17:31:33:489,67.0486
17:31:33:497,67.1753
17:31:33:509,67.1214
17:31:33:519,67.0709
17:31:33:529,67.2936
17:31:33:539,67.0986
17:31:33:547,66.9027
17:31:33:557,66.8655
17:31:33:568,67.2233
17:31:33:577,67.013
17:31:33:587,66.6498
17:31:33:596,66.2772
17:31:33:607,66.4185
17:31:33:616,66.1569
17:31:33:627,66.1072
17:31:33:638,65.8876
17:31:33:646,65.3531
17:31:33:657,65.261
17:31:33:666,65.2706
17:31:33:678,65.2661
17:31:33:688,64.813
17:31:33:697,64.7663
17:31:33:708,64.7299
17:31:33:717,64.5658
17:31:33:727,64.516
17:31:33:737,64.564
17:31:33:747,64.4632
17:31:33:757,64.5129
17:31:33:767,64.8366
17:31:33:779,64.9675
17:31:33:789,65.8352
17:31:33:797,65.8915
17:31:33:807,65.9154
17:31:33:819,65.9891
17:31:33:827,65.9984
17:31:33:837,66.0053
17:31:33:847,65.7635
17:31:33:857,65.5024
17:31:33:867,65.4492
17:31:33:876,65.5261
17:31:33:888,65.4696
17:31:33:897,65.5319
17:31:33:908,65.572
17:31:33:918,65.7413
17:31:33:930,65.6133
17:31:33:939,65.6892
17:31:33:947,65.8498
17:31:33:958,66.0206
17:31:33:969,66.004
17:31:33:977,65.9465
17:31:33:988,66.1674
17:31:33:996,66.1573
17:31:34:007,66.0962
17:31:34:018,66.1992
17:31:34:027,66.1183
17:31:34:038,66.0281
17:31:34:046,66.0575
17:31:34:057,66.066
17:31:34:067,66.1397
17:31:34:077,65.9036
17:31:34:087,66.1906
17:31:34:097,66.1584
17:31:34:107,66.265
17:31:34:117,66.2463
17:31:34:127,66.4785
17:31:34:138,66.6042
17:31:34:147,66.4125
17:31:34:157,66.4251
17:31:34:170,66.4805
17:31:34:178,66.185
17:31:34:187,65.9221
17:31:34:197,65.9587
17:31:34:209,65.8377
17:31:34:221,65.9059
17:31:34:228,65.9653
17:31:34:238,65.9993
17:31:34:248,65.932
17:31:34:258,66.0938
17:31:34:272,65.9884
17:31:34:277,65.8186
17:31:34:291,65.6824
17:31:34:297,65.1618
17:31:34:307,65.0541
17:31:34:318,64.9479
17:31:34:329,64.6825
17:31:34:338,64.6755
17:31:34:348,64.6197
17:31:34:358,64.7146
17:31:34:371,64.4773
17:31:34:378,64.6678
17:31:34:389,64.5311
17:31:34:397,64.6677
17:31:34:411,64.4809
17:31:34:424,64.5793
17:31:34:427,64.5248
17:31:34:438,64.4801
17:31:34:446,64.5923
17:31:34:457,64.507
17:31:34:466,64.306
17:31:34:477,63.9295
17:31:34:487,63.8696
17:31:34:497,63.4599
17:31:34:507,63.3006
17:31:34:521,62.9611
17:31:34:526,62.5891
17:31:34:537,62.445
17:31:34:547,62.4298
17:31:34:557,62.4987
17:31:34:569,62.4078
17:31:34:577,62.468
17:31:34:586,62.4185
17:31:34:598,62.3928
17:31:34:606,62.3666
17:31:34:617,62.2484
17:31:34:626,62.3322
17:31:34:637,62.3509
17:31:34:647,62.3493
17:31:34:657,62.2675
17:31:34:671,62.1564
17:31:34:677,62.1562
17:31:34:687,62.0102
17:31:34:697,61.8529
17:31:34:707,61.5393
17:31:34:720,61.2542
17:31:34:727,61.0439
17:31:34:737,60.95
17:31:34:747,60.8867
17:31:34:757,60.9443
17:31:34:768,60.8517
17:31:34:781,60.7473
17:31:34:788,60.6636
17:31:34:797,60.7774
17:31:34:807,61.031
17:31:34:817,60.9917
17:31:34:827,60.8856
17:31:34:837,60.7446
17:31:34:846,60.585
17:31:34:857,60.4562
17:31:34:870,60.3639
17:31:34:876,60.0837
17:31:34:888,59.8304
17:31:34:896,59.4428
17:31:34:906,59.4865
17:31:34:916,59.4771
17:31:34:927,59.4395
17:31:34:937,59.5058
17:31:34:947,59.5422
17:31:34:957,59.5068
17:31:34:967,59.4857
17:31:34:977,59.485
17:31:34:987,59.3185
17:31:34:997,59.3632
17:31:35:009,59.4824
17:31:35:019,59.4798
17:31:35:027,59.3229
17:31:35:038,59.1058
17:31:35:047,59.3942
17:31:35:056,59.4898
17:31:35:071,59.3662
17:31:35:077,59.1369
17:31:35:088,59.0749
17:31:35:096,59.2532
17:31:35:107,59.4315
17:31:35:121,59.3616
17:31:35:127,59.2127
17:31:35:137,59.2423
17:31:35:148,59.3924
17:31:35:157,59.5076
17:31:35:168,59.5121
17:31:35:178,59.2376
17:31:35:191,59.0923
17:31:35:196,59.1529
17:31:35:208,59.0433
17:31:35:216,58.7814
17:31:35:228,58.6841
17:31:35:239,58.6272
17:31:35:248,58.4775
17:31:35:257,58.5294
17:31:35:267,58.4411
17:31:35:276,58.3679
17:31:35:287,58.2394
17:31:35:296,58.1718
17:31:35:307,58.0272
17:31:35:316,58.1427
17:31:35:327,58.0436
17:31:35:339,57.9798
17:31:35:347,57.9846
17:31:35:357,58.1095
17:31:35:370,58.0436
17:31:35:377,58.1072
17:31:35:387,58.1132
17:31:35:403,57.712
17:31:35:410,57.4336
17:31:35:421,57.2846
17:31:35:427,57.1531
17:31:35:437,56.8784
17:31:35:447,56.7772
17:31:35:457,56.79
17:31:35:466,56.7143
17:31:35:477,56.7564
17:31:35:487,56.8476
17:31:35:499,56.8046
17:31:35:507,56.7062
17:31:35:520,56.7436
17:31:35:527,56.6614
17:31:35:538,56.4749
17:31:35:547,56.2457
17:31:35:557,56.063
17:31:35:567,56.1972
17:31:35:577,56.182
17:31:35:587,56.2931
17:31:35:598,56.2775
17:31:35:608,56.3467
17:31:35:620,56.4278
17:31:35:627,56.5204
17:31:35:638,56.6893
17:31:35:647,56.4517
17:31:35:657,56.3751
17:31:35:671,56.4127
17:31:35:676,56.57
17:31:35:688,56.3713
17:31:35:697,56.4619
17:31:35:707,56.668
17:31:35:720,56.5298
17:31:35:727,56.6916
17:31:35:737,56.7226
17:31:35:747,56.5485
17:31:35:757,56.4713
17:31:35:770,56.7174
17:31:35:776,56.5554
17:31:35:789,56.4657
17:31:35:796,56.5327
17:31:35:809,56.5576
17:31:35:817,56.6635
17:31:35:827,56.8748
17:31:35:838,56.9503
17:31:35:847,57.0299
17:31:35:858,57.3448
17:31:35:868,57.4675
17:31:35:877,57.4749
17:31:35:889,57.6223
17:31:35:897,57.6875
17:31:35:907,57.7248
17:31:35:917,57.6915
17:31:35:927,57.8805
17:31:35:937,57.8936
17:31:35:947,57.7532
17:31:35:958,57.9277
17:31:35:969,57.8872
17:31:35:977,57.9699
17:31:35:987,58.0281
17:31:35:997,58.2922
17:31:36:008,58.18
17:31:36:020,58.2056
17:31:36:029,58.5374
17:31:36:037,58.6595
17:31:36:047,58.7017
17:31:36:057,58.6017
17:31:36:070,58.5782
17:31:36:077,58.5021
17:31:36:089,58.5221
17:31:36:097,58.6453
17:31:36:107,58.791
17:31:36:117,58.7104
17:31:36:128,58.8167
17:31:36:138,59.0046
17:31:36:147,59.1498
17:31:36:157,59.4011
17:31:36:168,59.4321
17:31:36:177,59.5961
17:31:36:187,59.7032
17:31:36:197,60.033
17:31:36:211,60.107
17:31:36:216,60.2552
17:31:36:227,60.2211
17:31:36:237,60.2428
17:31:36:247,60.3983
17:31:36:258,60.4519
17:31:36:267,60.4053
17:31:36:277,60.3578
17:31:36:288,60.5157
17:31:36:296,60.3629
17:31:36:308,60.4988
17:31:36:318,60.5507
17:31:36:326,60.4382
17:31:36:338,60.4381
17:31:36:347,60.5779
17:31:36:358,60.5868
17:31:36:367,60.7264
17:31:36:378,60.7908
17:31:36:388,60.8702
17:31:36:397,60.8833
17:31:36:408,61.0943
17:31:36:421,61.2402
17:31:36:427,61.2956
17:31:36:439,61.3383
17:31:36:449,61.3193
17:31:36:457,61.4901
17:31:36:469,61.4901
17:31:36:478,61.581
17:31:36:488,61.6519
17:31:36:499,61.8523
17:31:36:508,61.7376
17:31:36:519,61.7196
17:31:36:527,61.735
17:31:36:537,62.0174
17:31:36:547,62.3142
17:31:36:558,62.6607
17:31:36:569,62.5464
17:31:36:576,62.5258
17:31:36:587,62.8489
17:31:36:596,63.1033
17:31:36:608,63.4709
17:31:36:619,63.2279
17:31:36:627,63.2278
17:31:36:638,63.1543
17:31:36:647,63.2165
17:31:36:658,63.2625
17:31:36:670,63.1914
17:31:36:678,63.1273
17:31:36:687,62.8111
17:31:36:696,63.0537
17:31:36:708,63.1512
17:31:36:717,62.7775
17:31:36:729,62.9236
17:31:36:738,62.8697
17:31:36:750,62.9169
17:31:36:757,62.7452
17:31:36:768,62.6892
17:31:36:777,62.3448
17:31:36:811,62.2557
17:31:36:811,62.5476
17:31:36:812,62.509
17:31:36:819,62.539
17:31:36:827,62.4883
17:31:36:837,62.6026
17:31:36:848,62.8656
17:31:36:858,63.1577
17:31:36:869,63.0417
17:31:36:878,63.0581
17:31:36:889,62.954
17:31:36:899,63.0656
17:31:36:909,63.3315
17:31:36:920,63.541
17:31:36:930,63.4686
17:31:36:938,63.4537
17:31:36:947,63.6199
17:31:36:957,63.6609
17:31:36:970,63.6016
17:31:36:976,63.8438
17:31:36:988,63.7088
17:31:36:997,63.6562
17:31:37:007,63.7587
17:31:37:017,63.926
17:31:37:027,63.8743
17:31:37:037,63.9454
17:31:37:048,64.2205
17:31:37:058,64.1303
17:31:37:067,64.1536
17:31:37:077,64.0396
17:31:37:087,64.0997
17:31:37:098,64.1325
17:31:37:107,64.3151
17:31:37:120,64.4183
17:31:37:127,64.3209
17:31:37:137,64.598
17:31:37:147,64.72
17:31:37:158,64.9626
17:31:37:168,65.0495
17:31:37:177,65.0879
17:31:37:187,65.2002
17:31:37:197,65.0053
17:31:37:207,65.0717
17:31:37:217,64.8679
17:31:37:228,64.9023
17:31:37:236,64.9418
17:31:37:247,64.9817
17:31:37:258,64.9959
17:31:37:269,65.0399
17:31:37:278,65.3576
17:31:37:287,65.531
17:31:37:297,65.7496
17:31:37:307,65.725
17:31:37:317,65.7929
17:31:37:328,65.8972
17:31:37:337,66.1975
17:31:37:351,66.2383
17:31:37:357,66.2743
17:31:37:368,66.3121
17:31:37:377,66.3481
17:31:37:387,66.4817
17:31:37:397,66.6098
17:31:37:407,66.5821
17:31:37:419,66.2419
17:31:37:427,66.1524
17:31:37:436,66.0508
17:31:37:447,66.2605
17:31:37:464,66.3091
17:31:37:466,66.2285
17:31:37:482,66.0165
17:31:37:486,65.8517
17:31:37:498,66.0992
17:31:37:506,66.1281
17:31:37:523,66.5409
17:31:37:526,66.267
17:31:37:539,66.5725
17:31:37:553,66.6112
17:31:37:556,66.7485
17:31:37:566,67.0062
17:31:37:576,66.8916
17:31:37:588,67.128
17:31:37:602,66.9604
17:31:37:607,67.2672
17:31:37:619,66.9817
17:31:37:629,67.2077
17:31:37:638,67.3518
17:31:37:646,67.4431
17:31:37:657,67.7152
17:31:37:666,67.706
17:31:37:676,67.88
17:31:37:688,68.017
17:31:37:702,68.0324
17:31:37:708,68.2085
17:31:37:719,68.3987
17:31:37:727,68.6451
17:31:37:737,68.8754
17:31:37:750,69.3068
17:31:37:758,69.4887
17:31:37:775,69.6092
17:31:37:777,69.7951
17:31:37:788,69.9376
17:31:37:797,70.295
17:31:37:807,70.1915
17:31:37:818,70.1476
17:31:37:827,70.0195
17:31:37:836,70.1135
17:31:37:848,70.0927
17:31:37:857,70.271
17:31:37:867,70.5359
17:31:37:883,70.5102
17:31:37:889,70.7633
17:31:37:896,70.774
17:31:37:906,70.9841
17:31:37:919,71.2659
17:31:37:926,71.3739
17:31:37:936,71.5577
17:31:37:951,71.592
17:31:37:956,71.6764
17:31:37:968,71.9025
17:31:37:976,72.4191
17:31:37:986,72.6349
17:31:37:996,72.8752
17:31:38:006,73.0375
17:31:38:016,73.1139
17:31:38:026,73.3296
17:31:38:037,73.4835
17:31:38:046,73.6655
17:31:38:056,73.6811
17:31:38:066,73.8602
17:31:38:076,73.9876
17:31:38:086,74.1647
17:31:38:099,74.4918
17:31:38:106,74.5091
17:31:38:117,74.6419
17:31:38:126,74.8922
17:31:38:137,74.9444
17:31:38:147,74.9133
17:31:38:157,74.9293
17:31:38:171,75.3759
17:31:38:176,75.5308
17:31:38:187,75.9693
17:31:38:197,76.2431
17:31:38:207,76.49
17:31:38:217,76.8084
17:31:38:227,77.1742
17:31:38:236,77.4793
17:31:38:246,77.8353
17:31:38:257,77.9213
17:31:38:267,77.8498
17:31:38:276,77.971
17:31:38:287,77.8667
17:31:38:296,78.0
17:31:38:306,78.1443
17:31:38:316,78.104
17:31:38:327,78.2072
17:31:38:337,78.2666
17:31:38:347,78.3902
17:31:38:358,78.2482
17:31:38:367,78.2852
17:31:38:377,78.2209
17:31:38:387,78.4896
17:31:38:397,78.5381
17:31:38:407,78.476
17:31:38:417,78.7422
17:31:38:428,78.8879
17:31:38:438,78.9489
17:31:38:447,79.1102
17:31:38:456,79.1462
17:31:38:466,78.9608
17:31:38:477,78.9986
17:31:38:487,78.9679
17:31:38:496,78.7777
17:31:38:507,78.9733
17:31:38:517,79.2033
17:31:38:527,79.5392
17:31:38:537,79.7178
17:31:38:546,79.7431
17:31:38:557,79.9253
17:31:38:567,80.1192
17:31:38:577,80.1774
17:31:38:589,80.4941
17:31:38:600,80.6578
17:31:38:608,80.7086
17:31:38:617,80.8418
17:31:38:627,81.0695
17:31:38:637,81.4275
17:31:38:650,81.6788
17:31:38:658,82.1787
17:31:38:668,82.0377
17:31:38:676,82.1454
17:31:38:687,82.3742
17:31:38:699,82.8221
17:31:38:708,83.163
17:31:38:717,83.1438
17:31:38:727,83.1805
17:31:38:737,83.2537
17:31:38:747,83.6057
17:31:38:756,83.7546
17:31:38:768,84.0732
17:31:38:777,84.049
17:31:38:787,84.3014
17:31:38:798,84.6273
17:31:38:826,84.8199
17:31:38:827,84.7515
17:31:38:828,84.8503
17:31:38:837,84.8608
17:31:38:848,84.6253
17:31:38:857,84.5521
17:31:38:866,84.3841
17:31:38:877,84.3426
17:31:38:887,84.3542
17:31:38:897,84.5576
17:31:38:907,84.6154
17:31:38:919,84.685
17:31:38:927,84.6182
17:31:38:938,84.6277
17:31:38:946,84.7956
17:31:38:957,84.709
17:31:38:967,84.8231
17:31:38:977,84.7524
17:31:38:988,84.9347
17:31:38:997,84.8822
17:31:39:008,85.1127
17:31:39:018,84.9525
17:31:39:028,85.1683
17:31:39:039,85.39
17:31:39:051,85.4607
17:31:39:058,85.4371
17:31:39:068,85.1484
17:31:39:077,85.2458
17:31:39:088,85.1766
17:31:39:101,85.681
17:31:39:107,85.7001
17:31:39:117,85.68
17:31:39:127,85.7031
17:31:39:137,85.955
17:31:39:147,86.0202
17:31:39:157,85.9927
17:31:39:167,86.3135
17:31:39:177,86.3112
17:31:39:187,86.2973
17:31:39:199,86.4112
17:31:39:207,86.4578
17:31:39:217,86.3247
17:31:39:227,86.7769
17:31:39:238,87.0556
17:31:39:249,86.9383
17:31:39:257,86.7131
17:31:39:267,86.6128
17:31:39:276,86.5043
17:31:39:287,86.6058
17:31:39:301,86.6603
17:31:39:307,86.119
17:31:39:318,86.1689
17:31:39:327,86.3978
17:31:39:336,86.9521
17:31:39:347,87.2849
17:31:39:357,87.5061
17:31:39:367,87.6717
17:31:39:377,87.4863
17:31:39:388,87.9559
17:31:39:397,87.8343
17:31:39:407,87.5751
17:31:39:418,87.2111
17:31:39:429,86.964
17:31:39:437,86.906
17:31:39:450,86.7171
17:31:39:457,86.8692
17:31:39:468,86.6031
17:31:39:478,86.4729
17:31:39:489,86.5753
17:31:39:498,86.3605
17:31:39:509,86.3328
17:31:39:521,86.15
17:31:39:526,86.3208
17:31:39:537,86.3
